SO2,BC,OC
-0.002122450841358584,-0.008272465495815211,-0.008611016162479486
5.7614262093305386e-05,-0.03253353790374675,0.0071313950423724185
-0.0004134785584607965,-0.041196121906592144,-0.005414966705131721
-0.002399519884949375,0.11946623811112125,-0.030346190262137644
-0.0013856015009554767,0.01416442428820637,-0.006096707888936331
-0.003246638457233356,0.040036685282508616,-0.01104219079797075
-0.0013411599208994515,0.05211573411759797,-0.010725636327680567
-0.0005309398811940717,-0.025584373466819608,-0.0024069791284984715
-0.0024781439150110707,0.1159250224916559,-0.015048527250685775
-0.0020231418461169074,0.07753765095903631,-0.00947502911943788
-0.0011693465364525824,0.019739647029596723,0.003080515777086697
-0.0025112256757823578,0.025458617300335086,0.004967341712727077
-0.0041511638687826025,-0.0004739491871239773,0.0058136161528322735
-0.0008171786367301068,-0.03594770172838159,0.021318193147574355
-3.7078697774155364e-05,-0.05946083154138476,0.012642796457647227
-0.002696177544336345,0.1009518388940185,-0.020542486966920563
0.0007276238256636678,0.0527156405804426,-0.0008000689949728471
-0.003166117344720972,0.0673808105413944,-0.020514784175188802
-0.002099769249754863,0.030850817858371054,0.0016244852939101538
-0.005790337430558193,0.17000171735550615,-0.021240444958240703
-0.0011745041667396473,0.09060329313291886,-0.033124110649563034
-0.003750488341660062,0.09853411100047907,-0.014042053303433505
-0.0034048683345294347,-0.0053651207864296255,0.01110911186069644
-0.0018632636442500405,0.07430273518221939,-0.021778330385423563
-0.0011981274250120475,0.029390378752200227,-0.0026944874128397587
-0.0030132609166291756,0.04013547411587382,-0.010369855674511718
0.00036338318056090325,-0.042390404915013745,-0.005247831163017263
-0.00260979851563947,0.03830248842584041,0.008633648323023265
-0.004074367503332912,0.012118061502816585,-0.010910636041123597
-0.0020487029146083547,0.0629567105806353,-0.01371712992552207
-0.0026952388514639098,0.007113046730035645,0.011558791218655239
-0.0017879319261512256,-0.03873552307735054,0.016691393800905924
-0.00034296634553234644,-0.05484792843727841,0.0024763357726629073
7.311913327034622e-05,-0.05046905689538185,0.020394902941602216
-0.0022548966651307362,-0.006402539289536673,-0.0016541217782381447
-0.005144005396839868,-0.006958560096566353,0.003174032374948274
-0.002881129430675094,0.058657683054210735,-0.005956632790598706
-0.0005290283267388004,-0.021452200872285207,-0.002744751917706203
-0.0019819983484512934,-0.0045506545865930045,0.009476927150666992
-0.001421042980613026,0.011009890663428591,0.014983815518921277
-0.0076163884060531754,0.161316791637735,-0.04045215464296093
-0.001214730326064549,0.05297125082495264,-0.010626216046084724
-0.0015807187787834657,0.027028468730146117,-0.0014111051978638253
-0.003959769002735598,0.06983834798036631,0.0026127514242122265
-0.0012866632746565746,0.06748585571470692,-0.021090702244595916
-0.004920593556376675,0.16639836296137284,-0.02807569478881228
-0.0002940496078376151,-0.0904757568332668,0.0035329193599302955
-0.001851708187745407,-0.08375174102025468,0.007101964685739209
-0.004099309117658812,0.08284303793262285,-0.02013810690062555
-0.004107170063754121,0.050716867117585065,-0.020540686158395327
-0.00463668410080932,0.007891706407084812,-0.012921374126270167
-0.0019586640557114968,0.08188627471659421,-0.004993524403815507
-0.004277043305079796,0.14785452594555853,-0.03354530180470248
-0.001934077909086376,-0.04349985303695175,0.0009399922062126188
-0.0019060489085751537,0.039973052126456084,-0.008058839690847745
-0.0005430666016268226,-0.026136835257405858,0.013739018021561928
-0.005654046907648211,0.0639661320154377,-0.023253787030148385
-0.0076363755973974075,0.14901382053634402,-0.0417375038344277
-0.007523422824654977,0.15867271083157936,-0.03746764161905438
-0.0003641191882802809,-0.001151347548322662,-0.009095707455404735
-0.00285840492774352,0.061134393882407295,-0.022068658781331654
-0.002522033154829933,0.06384672387388422,0.007820660181915216
-0.002512745781543741,0.038704836079458745,-0.0019471427146925584
-0.003518268413120874,0.15771044083159264,-0.027649615289614383
-0.0020239195003515843,-0.010772212166587383,0.014780440160260625
-0.002806002845061777,0.03980195103369402,-0.004845157348661831
-0.002026037736673572,0.03920169267695937,0.008720676221842638
-0.0033609970458873244,0.0896835707215726,-0.010751475454205102
-0.003026346045250424,0.07974533184366325,-0.00846143748837911
-0.0017921533437190054,0.032809323360137095,-0.012361815060012283
-0.0019996176058830898,0.016726543138511442,-0.012994787057496208
-0.00046041672811022007,0.023690370922734807,0.007601128314568245
-0.002223322004108225,0.007878575909898069,0.006875192179102491
-0.004796812890066109,0.07695845162592126,-0.012979922799215804
-0.000930039797571,-0.006046644137008046,0.011192859654668052
-0.0024904491822003217,-0.08568629083142114,0.028492784530533683
-0.0041724523851746805,0.10975128957377948,-0.013526064429662542
-0.0029185600098185,-0.047595774863599116,0.02379682838343792
-0.006056158898349111,0.1226975410903558,-0.03256467136687178
-0.002550313863467063,0.09207961716000476,-0.028204106871509843
-0.0005190798842715607,0.022083161915054036,-0.004077865897946131
-0.0047884021088008535,0.0194435457018447,0.0015464195578020184
-0.004831416789625674,0.05566690388650646,-0.0037422029112927115
-0.0047455613512418565,0.08312175326055514,-0.03149100319760284
-0.008255347046314167,0.16047371272868227,-0.04773657842829913
-0.004209846450534681,0.05857688039023795,-0.023749401263210505
-0.0024857015543646934,-0.02271810950240124,0.0182883469215466
-0.002603659987628467,0.16516619677618696,-0.03703299719809155
-0.007327608379320781,0.15181498579806077,-0.04253444653597031
-0.0030051164009214917,0.08513918563338899,-0.01372756458261634
-0.003080599013909794,0.002959005851406551,-0.004531314899114522
-0.0050636647579538055,0.12723020172808264,-0.03223481234052714
-0.004858779872246274,0.041802103251586016,-0.013100088856706493
-0.004203142019638433,0.04608825461779311,-0.002623410676340773
-0.002270634639289811,0.0068601285216114485,-0.006837035060014895
-0.0037314799235538053,0.042055836797889865,-0.005201752119746023
-0.0009080281996977251,0.00305124976681051,0.009335114838444084
-0.006416615644915377,0.1630791086580265,-0.038541678518983644
-0.002292293681835492,0.0673020081861077,-0.016949378772816603
-0.003745734306214953,0.03281080760729615,-0.0012564294659458313
-0.005769402682451568,0.0535809569387566,-0.011662699641367551
-0.0035406587906493406,0.09420996820993208,-0.013602647853716277
-0.0002171393679790926,-0.010031664002447767,-0.007264509716073171
-0.004394490492324233,-0.00028143779128083973,0.004580810924385665
-0.0005161675549411218,-0.022899987839421813,0.008211959470112974
-0.0035593364515055237,0.09377544932249565,-0.01496470310186972
-0.003706465773549328,0.043699298104034855,-0.005265559695711523
-0.0032211894305252337,0.03366567197312677,-0.005557117481170024
-0.003137427350875024,0.056739247361936564,-0.017341288428603843
-0.002286684538904249,0.030202206423013057,0.009140209856398357
-0.0026058940563003525,0.015501830793884428,-0.0012892380465615444
-0.005991170921483525,0.0355634370916137,0.006347168845780941
-0.005351115379114262,0.03514980902161621,-0.0010096750556621847
-0.0008530381126781672,0.030659642197692072,0.011603934207087014
-0.00390209920745323,0.10829393155453321,-0.021980081666604333
-0.005627445268403589,0.1257675596877465,-0.01841506993988841
-0.004442223309604188,0.19071201761291043,-0.053972610433309864
0.0007485859549255611,-0.034310881621867684,0.024622785062931016
-0.004170077876683469,-0.010307990944121534,0.008121337325039743
-0.0005377251186266146,-0.06802436650921624,0.012494833526827539
-0.0031773071461251006,0.09396482443702509,-0.024703906994806575
-0.001612968531908641,0.004077946216173575,0.004162352942381831
-0.0014360279572773636,0.12771357559568378,-0.028643693439789595
-0.0010261191436978085,0.012306905624401177,0.0065546604817365815
-0.0013029668422898642,-0.006209331670101104,0.010926856082693141
-0.0005155465368123194,-0.046365496494033674,0.015338154928372651
-0.002752354807730286,0.0166681151582855,-0.0007674895954396192
-0.0024653434911054003,0.051184298686691665,-0.00018106184352150887
-0.00298675290671212,0.0019240056929701946,-0.0016302047917656024
-0.002026228857477082,0.03185820632198556,-0.004286584800036394
-0.001072835043861241,-0.02760551746715544,0.00606334402695392
-0.0019719354183712,-0.03471076671472668,0.007738713444857942
-0.0014809636549846321,-0.0642416583241218,0.012112295737513367
-0.0009282720851633822,-0.0891668418232321,0.008552340467846175
-0.005506947016696944,0.07524441285798604,-0.021259100155927815
-0.009268595042953446,0.145547119683648,-0.04017143145136999
1.679095903143351e-05,-0.011528520988081235,0.0013374102086863796
-0.0009705904501647314,0.09633910319694905,-0.02444452099300172
-0.0034168639272842355,0.0731670607921318,-0.009365814231589198
0.001188584532869844,-0.07723034005208387,0.015497282873186812
-0.0025834223488587567,-0.01489053999238691,0.00034251058393300424
-0.003059386410075119,0.06882225166130002,-0.022573501994468892
-0.001330382709408594,-0.06326002758392785,0.021570073745604088
-0.003726887192029453,-0.04795803675805024,0.02144911117759348
-0.0027884427488239043,-0.02616591742397816,0.007653936082928431
0.0003402024768711793,-0.0859685524392114,0.02586077782832715
-0.0012251600025411885,0.005548608176445022,-0.005406599852291328
-0.004078559317587207,0.13882892167669553,-0.03074931080405325
-0.004651286547812165,0.17770785288384736,-0.048445783979212384
-0.0022457744891370146,0.06506488350396558,-0.008738398507788457
-0.00026891707875402416,-0.07005407615596175,0.003099181462001479
-0.006578631323014806,0.12000305374326026,-0.038028251910257015
-0.002441434600049059,-0.025655356807811502,0.02408182273909009
-0.0027225940088617282,-0.03575625519748988,0.0004156307230802469
-0.002901841531058288,-0.03768964252391016,0.005471037233908186
-0.0024916289804671017,0.11162601088473184,-0.02207697048161041
-0.0020911532835702793,-0.013438157999615608,0.0245287433294108
-0.0024301415490638953,0.09088013559003869,-0.017147191635099042
-0.0030477783142836123,0.07121301080784716,-0.010126997148827878
-0.00851179659770587,0.1541449397899772,-0.05235209326155743
-0.0016001552600352724,0.023221537847380964,-0.010725467641716882
-0.004040959391616987,0.0019883913304552213,-0.002363864731328623
-0.002762403311941425,-0.022733052242411508,0.01192318946437804
-0.0015940229761655393,-0.030605480112991943,0.012975031947964056
-0.002090418695297495,0.04403030176579461,-0.00617673734137615
0.000557416413684377,-0.09616450811754651,0.015508894235454738
-0.0003275312023714814,0.0039984829017737505,0.00901467945454338
-0.003193720112042928,0.011053204534402861,0.004148197398130267
-0.003481944201822222,0.06296487777797166,-0.0024895367194777713
-0.000412070398953283,-0.05133661104396663,0.0150401287046701
-0.0034034837883801005,0.091265789336663,-0.011642737909205066
-0.0013968953808566756,-0.003920864416453104,-0.005270212053492658
-0.0020125405298246773,0.01662871043249161,-0.01611071264628037
-0.0026376786943077546,0.06762271467129563,-0.010124054358866574
-0.0018827841849014988,0.017198471571237647,0.009155112556910632
-0.0046985773565607555,0.09875918097252373,0.0008821733007069558
-0.0030328281991033592,0.07226710405277374,-0.004053657786256525
-0.0026832229426542037,0.04190200863129896,0.0013050497476975388
-0.0030559264606356564,0.16938910687402386,-0.038500230333576316
-0.0030054747366376313,0.033849115544699736,0.0035466786162133123
-0.0017869008883921818,0.10119748469763512,-0.023150317213840237
-0.0037205556766190355,0.08285415075560575,-0.013675144535539186
-0.001405432279826902,-0.0014833087190876497,0.003345717829701622
-0.0017329962702876027,-0.009951769354405782,0.003097796268345939
-0.004009470678670625,0.00940017280533572,0.0023441236366202618
0.0011468509529602455,-0.09005786132023683,0.023799429990230263
-0.002716095210730078,-0.009409209272267217,-0.0001645817102130017
-0.004157466529948375,0.10587060803660345,-0.019177054719557815
-0.004763420206260786,0.12806037718190313,-0.026887987556111496
-0.0034413541829654993,0.07903203405565469,-0.005606874303475644
-0.0042071056310046505,0.004664524413438817,-0.010921099833400321
0.0008770012403853353,-0.03566283861118235,0.004355446592466039
-0.001735247384647564,-0.017750960535206507,0.0013304919408831757
-0.003376549809578215,0.02839041070513747,0.010115206544149494
-0.006656119699850847,0.16604288136329592,-0.041576344902026184
-0.0002547371368058805,-0.024171477712949054,-0.00026045879605408146
-0.0026642656742028514,0.11992009747717589,-0.03181577631028139
-0.001931912616696945,-0.02698962760740354,0.013628945026718957
-0.00414560649612101,0.16075527434895348,-0.037710594134237434
-0.0043268518890437445,0.15367393382918318,-0.03788986957761258
-0.003538961521603933,0.032010195410734556,-0.0018831861102045228
-0.0013567263417183085,0.013528740046025563,-0.009640474983678654
-0.0026159747544242853,0.12734377623877863,-0.035549572649490026
-0.004381337596628858,0.12725385621084165,-0.00950622499233094
-0.00401614045562195,-0.010367883552197213,0.01572635906056197
-0.005473562003065991,0.02937103064168055,0.005023818725673537
-0.005962883222165156,0.09958530033786919,-0.04033180697263947
0.0010776388862814195,-0.08824174192142448,0.013486924303931109
-0.00015577657754882674,0.0228895765848425,-0.009312871365749528
-0.0034996744092602302,0.044940734936872166,-0.002022224027185009
-0.00131562882315716,-0.007971480702879813,0.009765509446818624
-0.005743241155197103,0.08385223227047243,-0.009820674131641439
-0.0034921423470523657,0.11295841385848768,-0.027912519853441394
0.0007228477136787482,-0.0017611604811043624,-0.004762186827850097
-0.0015947791597827588,-0.07379721203501896,0.019207612388252353
-0.0024307642169897536,0.012166105089383358,0.010226049688099545
-0.001904991894869004,0.049118314202366994,-0.011960249197404184
-0.004450687601302344,0.11291005488664761,-0.0042469045500231764
-0.0030172707438441164,0.008917047216445786,0.0010186735628331723
-0.002998688374959283,0.048746877819434126,0.0007131793856401114
-0.000826707908703139,-0.0022740280887593584,0.008490810957432557
-0.001265219452361329,0.009023751216042257,0.014177267698521668
0.0002555375239943954,-0.06946375295365656,0.01917765895973062
-0.004844101017816163,0.025306463494355738,0.0025122554113357447
-0.001278382841177584,0.018220823146367846,-0.007287067364213381
